Record Length,Analog:7000,
Sample Interval,Analog:4.000000E-08,
Vertical Units,CH1:V, CH2:V,,
Vertical Scale,CH1:+1.000000E-01, CH2:+5.000000E+00,,
Vertical Offset,CH1:+2.000000E-03, CH2:+0.000000E+00,,
Horizontal Units,us,
Horizontal Scale,+2.000000E+01,
Model Number,SDS1202X-E,
Serial Number,SDS1EEFX803349,
Software Version,1.3.27,
Source,CH1,CH2
Second,Value,Value
+1.104800E-04,+1.140000E-01,+4.200000E+00
+1.105200E-04,+1.220000E-01,+4.600000E+00
+1.105600E-04,+1.180000E-01,+4.400000E+00
+1.106000E-04,+1.180000E-01,+4.600000E+00
+1.106400E-04,+1.140000E-01,+4.200000E+00
+1.106800E-04,+1.180000E-01,+4.400000E+00
+1.107200E-04,+1.220000E-01,+4.400000E+00
+1.107600E-04,+1.140000E-01,+4.400000E+00
+1.108000E-04,+1.140000E-01,+4.600000E+00
+1.108400E-04,+1.140000E-01,+4.400000E+00
+1.108800E-04,+1.140000E-01,+4.200000E+00
+1.109200E-04,+1.180000E-01,+4.200000E+00
+1.109600E-04,+1.180000E-01,+4.600000E+00
+1.110000E-04,+1.100000E-01,+4.200000E+00
+1.110400E-04,+1.100000E-01,+4.200000E+00
+1.110800E-04,+1.100000E-01,+4.400000E+00
+1.111200E-04,+1.100000E-01,+4.200000E+00
+1.111600E-04,+1.140000E-01,+4.200000E+00
+1.112000E-04,+1.140000E-01,+4.200000E+00
+1.112400E-04,+1.140000E-01,+4.200000E+00
+1.112800E-04,+1.140000E-01,+4.400000E+00
+1.113200E-04,+1.140000E-01,+4.200000E+00
+1.113600E-04,+1.100000E-01,+4.200000E+00
+1.114000E-04,+1.140000E-01,+4.200000E+00
+1.114400E-04,+1.100000E-01,+4.200000E+00
+1.114800E-04,+1.060000E-01,+4.200000E+00
+1.115200E-04,+1.060000E-01,+4.200000E+00
+1.115600E-04,+1.100000E-01,+4.200000E+00
+1.116000E-04,+1.060000E-01,+4.200000E+00
+1.116400E-04,+1.060000E-01,+4.200000E+00
+1.116800E-04,+1.020000E-01,+4.400000E+00
+1.117200E-04,+1.020000E-01,+4.200000E+00
+1.117600E-04,+1.060000E-01,+4.200000E+00
+1.118000E-04,+1.060000E-01,+4.200000E+00
+1.118400E-04,+1.060000E-01,+4.200000E+00
+1.118800E-04,+1.060000E-01,+4.000000E+00
+1.119200E-04,+1.100000E-01,+4.000000E+00
+1.119600E-04,+1.060000E-01,+4.200000E+00
+1.120000E-04,+1.020000E-01,+4.000000E+00
+1.120400E-04,+1.020000E-01,+4.000000E+00
+1.120800E-04,+1.020000E-01,+4.000000E+00
+1.121200E-04,+1.020000E-01,+4.200000E+00
+1.121600E-04,+1.020000E-01,+4.000000E+00
+1.122000E-04,+1.020000E-01,+4.000000E+00
+1.122400E-04,+9.800000E-02,+4.200000E+00
+1.122800E-04,+9.400000E-02,+4.000000E+00
+1.123200E-04,+1.020000E-01,+4.000000E+00
+1.123600E-04,+9.400000E-02,+3.800000E+00
+1.124000E-04,+9.800000E-02,+4.000000E+00
+1.124400E-04,+9.800000E-02,+4.000000E+00
+1.124800E-04,+9.400000E-02,+3.800000E+00
+1.125200E-04,+9.400000E-02,+3.800000E+00
+1.125600E-04,+9.800000E-02,+3.800000E+00
+1.126000E-04,+9.800000E-02,+3.800000E+00
+1.126400E-04,+9.400000E-02,+3.800000E+00
+1.126800E-04,+9.400000E-02,+4.000000E+00
+1.127200E-04,+9.000001E-02,+4.000000E+00
+1.127600E-04,+9.400000E-02,+3.800000E+00
+1.128000E-04,+9.000001E-02,+3.800000E+00
+1.128400E-04,+8.600001E-02,+3.800000E+00
+1.128800E-04,+9.400000E-02,+3.600000E+00
+1.129200E-04,+9.000001E-02,+3.800000E+00
+1.129600E-04,+8.600001E-02,+3.600000E+00
+1.130000E-04,+8.600001E-02,+3.600000E+00
+1.130400E-04,+8.200001E-02,+3.800000E+00
+1.130800E-04,+8.600001E-02,+3.600000E+00
+1.131200E-04,+8.200001E-02,+3.800000E+00
+1.131600E-04,+8.200001E-02,+3.800000E+00
+1.132000E-04,+8.200001E-02,+3.600000E+00
+1.132400E-04,+8.200001E-02,+3.600000E+00
+1.132800E-04,+7.800001E-02,+3.600000E+00
+1.133200E-04,+8.200001E-02,+3.400000E+00
+1.133600E-04,+8.200001E-02,+3.600000E+00
+1.134000E-04,+8.200001E-02,+3.400000E+00
+1.134400E-04,+7.400001E-02,+3.400000E+00
+1.134800E-04,+7.800001E-02,+3.400000E+00
+1.135200E-04,+7.800001E-02,+3.400000E+00
+1.135600E-04,+7.400001E-02,+3.400000E+00
+1.136000E-04,+7.400001E-02,+3.400000E+00
+1.136400E-04,+7.000001E-02,+3.600000E+00
+1.136800E-04,+7.400001E-02,+3.400000E+00
+1.137200E-04,+7.400001E-02,+3.600000E+00
+1.137600E-04,+7.400001E-02,+3.400000E+00
+1.138000E-04,+7.400001E-02,+3.200000E+00
+1.138400E-04,+7.400001E-02,+3.200000E+00
+1.138800E-04,+7.000001E-02,+3.200000E+00
+1.139200E-04,+6.600001E-02,+3.200000E+00
+1.139600E-04,+6.600001E-02,+3.200000E+00
+1.140000E-04,+6.600001E-02,+3.400000E+00
+1.140400E-04,+7.000001E-02,+3.200000E+00
+1.140800E-04,+7.000001E-02,+3.200000E+00
+1.141200E-04,+6.200000E-02,+3.200000E+00
+1.141600E-04,+6.200000E-02,+3.200000E+00
+1.142000E-04,+6.600001E-02,+3.000000E+00
+1.142400E-04,+6.600001E-02,+3.000000E+00
+1.142800E-04,+5.800000E-02,+3.000000E+00
+1.143200E-04,+5.800000E-02,+3.000000E+00
+1.143600E-04,+5.800000E-02,+3.000000E+00
+1.144000E-04,+6.200000E-02,+3.200000E+00
+1.144400E-04,+5.800000E-02,+2.800000E+00
+1.144800E-04,+6.200000E-02,+3.000000E+00
+1.145200E-04,+5.400000E-02,+2.800000E+00
+1.145600E-04,+5.400000E-02,+2.800000E+00
+1.146000E-04,+5.800000E-02,+3.000000E+00
+1.146400E-04,+5.800000E-02,+2.800000E+00
+1.146800E-04,+5.400000E-02,+2.800000E+00
+1.147200E-04,+5.000000E-02,+3.000000E+00
+1.147600E-04,+5.000000E-02,+2.800000E+00
+1.148000E-04,+5.400000E-02,+2.800000E+00
+1.148400E-04,+5.400000E-02,+2.800000E+00
+1.148800E-04,+5.000000E-02,+2.600000E+00
+1.149200E-04,+4.600000E-02,+2.800000E+00
+1.149600E-04,+4.200000E-02,+2.600000E+00
+1.150000E-04,+4.200000E-02,+2.600000E+00
+1.150400E-04,+5.000000E-02,+2.600000E+00
+1.150800E-04,+4.600000E-02,+2.400000E+00
+1.151200E-04,+4.600000E-02,+2.600000E+00
+1.151600E-04,+4.200000E-02,+2.400000E+00
+1.152000E-04,+3.800000E-02,+2.400000E+00
+1.152400E-04,+4.600000E-02,+2.400000E+00
+1.152800E-04,+4.200000E-02,+2.600000E+00
+1.153200E-04,+3.800000E-02,+2.400000E+00
+1.153600E-04,+3.800000E-02,+2.200000E+00
+1.154000E-04,+4.200000E-02,+2.400000E+00
+1.154400E-04,+3.400000E-02,+2.400000E+00
+1.154800E-04,+3.400000E-02,+2.200000E+00
+1.155200E-04,+3.400000E-02,+2.200000E+00
+1.155600E-04,+3.000000E-02,+2.200000E+00
+1.156000E-04,+3.400000E-02,+2.400000E+00
+1.156400E-04,+3.400000E-02,+2.200000E+00
+1.156800E-04,+3.400000E-02,+2.200000E+00
+1.157200E-04,+3.000000E-02,+2.000000E+00
+1.157600E-04,+3.000000E-02,+2.000000E+00
+1.158000E-04,+3.000000E-02,+2.200000E+00
+1.158400E-04,+3.000000E-02,+2.200000E+00
+1.158800E-04,+3.000000E-02,+2.200000E+00
+1.159200E-04,+2.600000E-02,+2.000000E+00
+1.159600E-04,+2.600000E-02,+1.800000E+00
+1.160000E-04,+2.600000E-02,+2.000000E+00
+1.160400E-04,+2.200000E-02,+1.800000E+00
+1.160800E-04,+2.200000E-02,+2.000000E+00
+1.161200E-04,+1.800000E-02,+1.800000E+00
+1.161600E-04,+2.200000E-02,+1.800000E+00
+1.162000E-04,+1.800000E-02,+2.000000E+00
+1.162400E-04,+1.800000E-02,+1.600000E+00
+1.162800E-04,+1.800000E-02,+1.800000E+00
+1.163200E-04,+1.400000E-02,+1.600000E+00
+1.163600E-04,+1.400000E-02,+1.600000E+00
+1.164000E-04,+1.400000E-02,+1.600000E+00
+1.164400E-04,+1.400000E-02,+1.600000E+00
+1.164800E-04,+1.000000E-02,+1.600000E+00
+1.165200E-04,+1.000000E-02,+1.600000E+00
+1.165600E-04,+1.000000E-02,+1.800000E+00
+1.166000E-04,+1.000000E-02,+1.600000E+00
+1.166400E-04,+1.000000E-02,+1.400000E+00
+1.166800E-04,+6.000000E-03,+1.600000E+00
+1.167200E-04,+1.000000E-02,+1.600000E+00
+1.167600E-04,+6.000000E-03,+1.400000E+00
+1.168000E-04,+6.000000E-03,+1.400000E+00
+1.168400E-04,+2.000000E-03,+1.400000E+00
+1.168800E-04,-2.000000E-03,+1.200000E+00
+1.169200E-04,-2.000000E-03,+1.400000E+00
+1.169600E-04,+2.000000E-03,+1.200000E+00
+1.170000E-04,-2.000000E-03,+1.400000E+00
+1.170400E-04,-6.000000E-03,+1.200000E+00
+1.170800E-04,-6.000000E-03,+1.200000E+00
+1.171200E-04,-6.000000E-03,+1.000000E+00
+1.171600E-04,-6.000000E-03,+1.200000E+00
+1.172000E-04,-2.000000E-03,+1.000000E+00
+1.172400E-04,-2.000000E-03,+1.200000E+00
+1.172800E-04,-1.000000E-02,+1.200000E+00
+1.173200E-04,-1.000000E-02,+1.000000E+00
+1.173600E-04,-6.000000E-03,+8.000000E-01
+1.174000E-04,-1.000000E-02,+8.000000E-01
+1.174400E-04,-1.400000E-02,+8.000000E-01
+1.174800E-04,-1.800000E-02,+8.000000E-01
+1.175200E-04,-1.400000E-02,+1.000000E+00
+1.175600E-04,-1.400000E-02,+8.000000E-01
+1.176000E-04,-1.400000E-02,+8.000000E-01
+1.176400E-04,-2.200000E-02,+6.000000E-01
+1.176800E-04,-1.800000E-02,+6.000000E-01
+1.177200E-04,-2.200000E-02,+8.000000E-01
+1.177600E-04,-2.200000E-02,+6.000000E-01
+1.178000E-04,-1.800000E-02,+6.000000E-01
+1.178400E-04,-2.200000E-02,+4.000000E-01
+1.178800E-04,-2.600000E-02,+8.000000E-01
+1.179200E-04,-2.600000E-02,+4.000000E-01
+1.179600E-04,-2.200000E-02,+4.000000E-01
+1.180000E-04,-2.600000E-02,+4.000000E-01
+1.180400E-04,-3.000000E-02,+6.000000E-01
+1.180800E-04,-3.000000E-02,+4.000000E-01
+1.181200E-04,-3.000000E-02,+2.000000E-01
+1.181600E-04,-3.000000E-02,+4.000000E-01
+1.182000E-04,-3.000000E-02,+4.000000E-01
+1.182400E-04,-3.400000E-02,+2.000000E-01
+1.182800E-04,-3.400000E-02,+2.000000E-01
+1.183200E-04,-3.400000E-02,+2.000000E-01
+1.183600E-04,-3.400000E-02,+0.000000E+00
+1.184000E-04,-3.400000E-02,+0.000000E+00
+1.184400E-04,-3.000000E-02,+0.000000E+00
+1.184800E-04,-3.400000E-02,+0.000000E+00
+1.185200E-04,-3.400000E-02,+2.000000E-01
+1.185600E-04,-3.400000E-02,+2.000000E-01
+1.186000E-04,-3.400000E-02,+0.000000E+00
+1.186400E-04,-4.200000E-02,+0.000000E+00
+1.186800E-04,-3.800000E-02,+0.000000E+00
+1.187200E-04,-4.200000E-02,+0.000000E+00
+1.187600E-04,-4.200000E-02,-2.000000E-01
+1.188000E-04,-4.200000E-02,+0.000000E+00
+1.188400E-04,-4.600000E-02,+0.000000E+00
+1.188800E-04,-4.600000E-02,-4.000000E-01
+1.189200E-04,-4.600000E-02,-2.000000E-01
+1.189600E-04,-4.600000E-02,-4.000000E-01
+1.190000E-04,-4.600000E-02,-2.000000E-01
+1.190400E-04,-4.600000E-02,-6.000000E-01
+1.190800E-04,-5.000000E-02,-4.000000E-01
+1.191200E-04,-4.600000E-02,-6.000000E-01
+1.191600E-04,-5.000000E-02,-4.000000E-01
+1.192000E-04,-5.400000E-02,-6.000000E-01
+1.192400E-04,-5.400000E-02,-4.000000E-01
+1.192800E-04,-5.800000E-02,-4.000000E-01
+1.193200E-04,-5.400000E-02,-6.000000E-01
+1.193600E-04,-5.800000E-02,-8.000000E-01
+1.194000E-04,-5.400000E-02,-8.000000E-01
+1.194400E-04,-6.200000E-02,-6.000000E-01
+1.194800E-04,-5.800000E-02,-8.000000E-01
+1.195200E-04,-5.800000E-02,-6.000000E-01
+1.195600E-04,-6.200000E-02,-6.000000E-01
+1.196000E-04,-6.200000E-02,-8.000000E-01
+1.196400E-04,-6.600000E-02,-8.000000E-01
+1.196800E-04,-6.600000E-02,-1.000000E+00
+1.197200E-04,-6.200000E-02,-8.000000E-01
+1.197600E-04,-6.600000E-02,-8.000000E-01
+1.198000E-04,-6.200000E-02,-8.000000E-01
+1.198400E-04,-6.200000E-02,-1.200000E+00
+1.198800E-04,-7.000000E-02,-1.000000E+00
+1.199200E-04,-7.000000E-02,-1.200000E+00
+1.199600E-04,-7.000000E-02,-1.200000E+00
+1.200000E-04,-7.400000E-02,-1.200000E+00
+1.200400E-04,-7.400000E-02,-1.000000E+00
+1.200800E-04,-7.000000E-02,-1.000000E+00
+1.201200E-04,-7.400000E-02,-1.200000E+00
+1.201600E-04,-7.400000E-02,-1.400000E+00
+1.202000E-04,-7.800000E-02,-1.400000E+00
+1.202400E-04,-7.800000E-02,-1.200000E+00
+1.202800E-04,-7.400000E-02,-1.400000E+00
+1.203200E-04,-7.800000E-02,-1.200000E+00
+1.203600E-04,-7.800000E-02,-1.400000E+00
+1.204000E-04,-7.800000E-02,-1.200000E+00
+1.204400E-04,-7.400000E-02,-1.400000E+00
+1.204800E-04,-7.800000E-02,-1.600000E+00
+1.205200E-04,-8.200000E-02,-1.600000E+00
+1.205600E-04,-7.800000E-02,-1.600000E+00
+1.206000E-04,-7.800000E-02,-1.400000E+00
+1.206400E-04,-8.600000E-02,-1.600000E+00
+1.206800E-04,-8.200000E-02,-1.600000E+00
+1.207200E-04,-8.600000E-02,-1.800000E+00
+1.207600E-04,-8.600000E-02,-1.600000E+00
+1.208000E-04,-9.000000E-02,-1.600000E+00
+1.208400E-04,-8.600000E-02,-1.600000E+00
+1.208800E-04,-9.000000E-02,-1.800000E+00
+1.209200E-04,-9.000000E-02,-1.800000E+00
+1.209600E-04,-8.600000E-02,-1.800000E+00
+1.210000E-04,-9.000000E-02,-2.000000E+00
+1.210400E-04,-9.000000E-02,-1.800000E+00
+1.210800E-04,-8.600000E-02,-1.800000E+00
+1.211200E-04,-8.600000E-02,-1.800000E+00
+1.211600E-04,-9.400000E-02,-2.000000E+00
+1.212000E-04,-9.000000E-02,-1.800000E+00
+1.212400E-04,-9.400000E-02,-2.200000E+00
+1.212800E-04,-9.000000E-02,-2.000000E+00
+1.213200E-04,-9.800000E-02,-2.000000E+00
+1.213600E-04,-9.800000E-02,-2.200000E+00
+1.214000E-04,-9.800000E-02,-2.200000E+00
+1.214400E-04,-9.400000E-02,-2.000000E+00
+1.214800E-04,-9.400000E-02,-2.400000E+00
+1.215200E-04,-9.800000E-02,-2.200000E+00
+1.215600E-04,-1.020000E-01,-2.400000E+00
+1.216000E-04,-1.020000E-01,-2.200000E+00
+1.216400E-04,-1.020000E-01,-2.400000E+00
+1.216800E-04,-1.020000E-01,-2.400000E+00
+1.217200E-04,-1.020000E-01,-2.400000E+00
+1.217600E-04,-9.800000E-02,-2.400000E+00
+1.218000E-04,-1.020000E-01,-2.400000E+00
+1.218400E-04,-9.800000E-02,-2.600000E+00
+1.218800E-04,-1.020000E-01,-2.600000E+00
+1.219200E-04,-1.020000E-01,-2.600000E+00
+1.219600E-04,-1.060000E-01,-2.400000E+00
+1.220000E-04,-1.100000E-01,-2.600000E+00
+1.220400E-04,-1.020000E-01,-2.600000E+00
+1.220800E-04,-1.060000E-01,-2.800000E+00
+1.221200E-04,-1.100000E-01,-2.800000E+00
+1.221600E-04,-1.100000E-01,-2.800000E+00
+1.222000E-04,-1.060000E-01,-2.800000E+00
+1.222400E-04,-1.100000E-01,-2.800000E+00
+1.222800E-04,-1.100000E-01,-2.600000E+00
+1.223200E-04,-1.060000E-01,-2.800000E+00
+1.223600E-04,-1.100000E-01,-2.600000E+00
+1.224000E-04,-1.100000E-01,-2.800000E+00
+1.224400E-04,-1.100000E-01,-2.800000E+00
+1.224800E-04,-1.100000E-01,-3.000000E+00
+1.225200E-04,-1.140000E-01,-2.800000E+00
+1.225600E-04,-1.140000E-01,-3.000000E+00
+1.226000E-04,-1.140000E-01,-2.800000E+00
+1.226400E-04,-1.140000E-01,-3.000000E+00
+1.226800E-04,-1.100000E-01,-3.000000E+00
+1.227200E-04,-1.140000E-01,-3.000000E+00
+1.227600E-04,-1.140000E-01,-3.200000E+00
+1.228000E-04,-1.180000E-01,-3.000000E+00
+1.228400E-04,-1.140000E-01,-3.000000E+00
+1.228800E-04,-1.140000E-01,-3.200000E+00
+1.229200E-04,-1.180000E-01,-3.000000E+00
+1.229600E-04,-1.180000E-01,-3.000000E+00
+1.230000E-04,-1.140000E-01,-3.200000E+00
+1.230400E-04,-1.140000E-01,-3.200000E+00
+1.230800E-04,-1.180000E-01,-3.400000E+00
+1.231200E-04,-1.180000E-01,-3.400000E+00
+1.231600E-04,-1.140000E-01,-3.200000E+00
+1.232000E-04,-1.220000E-01,-3.400000E+00
+1.232400E-04,-1.220000E-01,-3.200000E+00
+1.232800E-04,-1.220000E-01,-3.400000E+00
+1.233200E-04,-1.220000E-01,-3.200000E+00
+1.233600E-04,-1.180000E-01,-3.400000E+00
+1.234000E-04,-1.180000E-01,-3.600000E+00
+1.234400E-04,-1.180000E-01,-3.200000E+00
+1.234800E-04,-1.260000E-01,-3.400000E+00
+1.235200E-04,-1.180000E-01,-3.400000E+00
+1.235600E-04,-1.220000E-01,-3.600000E+00
+1.236000E-04,-1.220000E-01,-3.600000E+00
+1.236400E-04,-1.220000E-01,-3.400000E+00
+1.236800E-04,-1.220000E-01,-3.400000E+00
+1.237200E-04,-1.260000E-01,-3.400000E+00
+1.237600E-04,-1.260000E-01,-3.400000E+00
+1.238000E-04,-1.260000E-01,-3.800000E+00
+1.238400E-04,-1.260000E-01,-3.600000E+00
+1.238800E-04,-1.260000E-01,-3.600000E+00
+1.239200E-04,-1.300000E-01,-3.600000E+00
+1.239600E-04,-1.300000E-01,-3.600000E+00
+1.240000E-04,-1.260000E-01,-3.600000E+00
+1.240400E-04,-1.260000E-01,-3.600000E+00
+1.240800E-04,-1.220000E-01,-3.600000E+00
+1.241200E-04,-1.260000E-01,-3.800000E+00
+1.241600E-04,-1.260000E-01,-3.800000E+00
+1.242000E-04,-1.300000E-01,-3.600000E+00
+1.242400E-04,-1.260000E-01,-3.800000E+00
+1.242800E-04,-1.260000E-01,-3.800000E+00
+1.243200E-04,-1.300000E-01,-3.800000E+00
+1.243600E-04,-1.300000E-01,-4.000000E+00
+1.244000E-04,-1.220000E-01,-3.800000E+00
+1.244400E-04,-1.260000E-01,-3.800000E+00
+1.244800E-04,-1.300000E-01,-4.000000E+00
+1.245200E-04,-1.300000E-01,-3.800000E+00
+1.245600E-04,-1.300000E-01,-4.000000E+00
+1.246000E-04,-1.300000E-01,-3.800000E+00
+1.246400E-04,-1.300000E-01,-4.000000E+00
+1.246800E-04,-1.300000E-01,-4.000000E+00
+1.247200E-04,-1.260000E-01,-4.200000E+00
+1.247600E-04,-1.260000E-01,-4.000000E+00
+1.248000E-04,-1.300000E-01,-4.000000E+00
+1.248400E-04,-1.260000E-01,-3.800000E+00
+1.248800E-04,-1.260000E-01,-4.200000E+00
+1.249200E-04,-1.260000E-01,-4.200000E+00
+1.249600E-04,-1.260000E-01,-4.200000E+00
+1.250000E-04,-1.300000E-01,-4.200000E+00
+1.250400E-04,-1.300000E-01,-4.200000E+00
+1.250800E-04,-1.260000E-01,-4.000000E+00
+1.251200E-04,-1.300000E-01,-4.000000E+00
+1.251600E-04,-1.300000E-01,-4.200000E+00
+1.252000E-04,-1.300000E-01,-4.200000E+00
+1.252400E-04,-1.300000E-01,-4.200000E+00
+1.252800E-04,-1.260000E-01,-4.200000E+00
+1.253200E-04,-1.300000E-01,-4.000000E+00
+1.253600E-04,-1.300000E-01,-4.000000E+00
+1.254000E-04,-1.260000E-01,-4.200000E+00
+1.254400E-04,-1.300000E-01,-4.400000E+00
+1.254800E-04,-1.300000E-01,-4.400000E+00
+1.255200E-04,-1.300000E-01,-4.200000E+00
+1.255600E-04,-1.300000E-01,-4.400000E+00
+1.256000E-04,-1.300000E-01,-4.200000E+00
+1.256400E-04,-1.300000E-01,-4.200000E+00
+1.256800E-04,-1.260000E-01,-4.200000E+00
+1.257200E-04,-1.300000E-01,-4.200000E+00
+1.257600E-04,-1.300000E-01,-4.200000E+00
+1.258000E-04,-1.300000E-01,-4.200000E+00
+1.258400E-04,-1.300000E-01,-4.400000E+00
+1.258800E-04,-1.300000E-01,-4.200000E+00
+1.259200E-04,-1.260000E-01,-4.200000E+00
+1.259600E-04,-1.260000E-01,-4.200000E+00
+1.260000E-04,-1.260000E-01,-4.200000E+00
+1.260400E-04,-1.220000E-01,-4.400000E+00
+1.260800E-04,-1.220000E-01,-4.200000E+00
+1.261200E-04,-1.300000E-01,-4.200000E+00
+1.261600E-04,-1.300000E-01,-4.400000E+00
+1.262000E-04,-1.220000E-01,-4.200000E+00
+1.262400E-04,-1.220000E-01,-4.200000E+00
+1.262800E-04,-1.260000E-01,-4.400000E+00
+1.263200E-04,-1.260000E-01,-4.200000E+00
+1.263600E-04,-1.260000E-01,-4.600000E+00
+1.264000E-04,-1.220000E-01,-4.400000E+00
+1.264400E-04,-1.260000E-01,-4.200000E+00
+1.264800E-04,-1.260000E-01,-4.400000E+00
+1.265200E-04,-1.260000E-01,-4.200000E+00
+1.265600E-04,-1.220000E-01,-4.600000E+00
+1.266000E-04,-1.260000E-01,-4.400000E+00
+1.266400E-04,-1.260000E-01,-4.400000E+00
+1.266800E-04,-1.220000E-01,-4.200000E+00
+1.267200E-04,-1.260000E-01,-4.400000E+00
+1.267600E-04,-1.220000E-01,-4.400000E+00
+1.268000E-04,-1.220000E-01,-4.200000E+00
+1.268400E-04,-1.220000E-01,-4.200000E+00
+1.268800E-04,-1.180000E-01,-4.200000E+00
+1.269200E-04,-1.220000E-01,-4.400000E+00
+1.269600E-04,-1.220000E-01,-4.400000E+00
+1.270000E-04,-1.180000E-01,-4.600000E+00
+1.270400E-04,-1.180000E-01,-4.400000E+00
+1.270800E-04,-1.260000E-01,-4.600000E+00
+1.271200E-04,-1.220000E-01,-4.400000E+00
+1.271600E-04,-1.220000E-01,-4.200000E+00
+1.272000E-04,-1.220000E-01,-4.600000E+00
+1.272400E-04,-1.180000E-01,-4.200000E+00
+1.272800E-04,-1.220000E-01,-4.200000E+00
+1.273200E-04,-1.220000E-01,-4.200000E+00
+1.273600E-04,-1.220000E-01,-4.400000E+00
+1.274000E-04,-1.220000E-01,-4.200000E+00
+1.274400E-04,-1.180000E-01,-4.200000E+00
+1.274800E-04,-1.180000E-01,-4.200000E+00
+1.275200E-04,-1.180000E-01,-4.400000E+00
+1.275600E-04,-1.180000E-01,-4.400000E+00
+1.276000E-04,-1.140000E-01,-4.200000E+00
+1.276400E-04,-1.140000E-01,-4.200000E+00
+1.276800E-04,-1.140000E-01,-4.200000E+00
+1.277200E-04,-1.180000E-01,-4.400000E+00
+1.277600E-04,-1.180000E-01,-4.400000E+00
+1.278000E-04,-1.180000E-01,-4.400000E+00
+1.278400E-04,-1.180000E-01,-4.200000E+00
+1.278800E-04,-1.180000E-01,-4.200000E+00
+1.279200E-04,-1.140000E-01,-4.200000E+00
+1.279600E-04,-1.140000E-01,-4.200000E+00
+1.280000E-04,-1.140000E-01,-4.200000E+00
+1.280400E-04,-1.140000E-01,-4.200000E+00
+1.280800E-04,-1.100000E-01,-4.200000E+00
+1.281200E-04,-1.060000E-01,-4.400000E+00
+1.281600E-04,-1.100000E-01,-4.200000E+00
+1.282000E-04,-1.060000E-01,-4.400000E+00
+1.282400E-04,-1.100000E-01,-4.200000E+00
+1.282800E-04,-1.100000E-01,-4.200000E+00
+1.283200E-04,-1.100000E-01,-4.400000E+00
+1.283600E-04,-1.060000E-01,-4.000000E+00
+1.284000E-04,-1.020000E-01,-4.200000E+00
+1.284400E-04,-1.100000E-01,-4.000000E+00
+1.284800E-04,-1.100000E-01,-4.000000E+00
+1.285200E-04,-1.060000E-01,-4.000000E+00
+1.285600E-04,-1.060000E-01,-4.000000E+00
+1.286000E-04,-1.060000E-01,-4.000000E+00
+1.286400E-04,-1.060000E-01,-4.000000E+00
+1.286800E-04,-1.020000E-01,-4.000000E+00
+1.287200E-04,-1.020000E-01,-4.000000E+00
+1.287600E-04,-1.020000E-01,-4.000000E+00
+1.288000E-04,-1.020000E-01,-4.000000E+00
+1.288400E-04,-1.020000E-01,-4.000000E+00
+1.288800E-04,-1.020000E-01,-4.200000E+00
+1.289200E-04,-9.400000E-02,-4.000000E+00
+1.289600E-04,-9.800000E-02,-4.000000E+00
+1.290000E-04,-9.400000E-02,-4.200000E+00
+1.290400E-04,-9.800000E-02,-4.200000E+00
+1.290800E-04,-9.800000E-02,-4.000000E+00
+1.291200E-04,-9.800000E-02,-4.000000E+00
+1.291600E-04,-9.800000E-02,-3.800000E+00
+1.292000E-04,-9.800000E-02,-4.000000E+00
+1.292400E-04,-9.400000E-02,-4.000000E+00
+1.292800E-04,-9.400000E-02,-4.000000E+00
+1.293200E-04,-9.000000E-02,-3.800000E+00
+1.293600E-04,-9.400000E-02,-4.000000E+00
+1.294000E-04,-9.400000E-02,-4.000000E+00
+1.294400E-04,-9.000000E-02,-3.800000E+00
+1.294800E-04,-9.000000E-02,-4.000000E+00
+1.295200E-04,-9.000000E-02,-3.800000E+00
+1.295600E-04,-9.000000E-02,-4.000000E+00
+1.296000E-04,-9.000000E-02,-3.800000E+00
+1.296400E-04,-9.000000E-02,-3.800000E+00
+1.296800E-04,-9.000000E-02,-3.800000E+00
+1.297200E-04,-8.200000E-02,-3.600000E+00
+1.297600E-04,-8.600000E-02,-3.600000E+00
+1.298000E-04,-8.600000E-02,-3.600000E+00
+1.298400E-04,-9.000000E-02,-3.600000E+00
+1.298800E-04,-8.200000E-02,-3.600000E+00
+1.299200E-04,-8.200000E-02,-3.600000E+00
+1.299600E-04,-8.600000E-02,-3.400000E+00
+1.300000E-04,-8.200000E-02,-3.600000E+00
+1.300400E-04,-8.200000E-02,-3.400000E+00
+1.300800E-04,-8.200000E-02,-3.400000E+00
+1.301200E-04,-8.200000E-02,-3.400000E+00
+1.301600E-04,-7.800000E-02,-3.400000E+00
+1.302000E-04,-7.800000E-02,-3.400000E+00
+1.302400E-04,-7.800000E-02,-3.400000E+00
+1.302800E-04,-7.800000E-02,-3.600000E+00
+1.303200E-04,-7.800000E-02,-3.200000E+00
+1.303600E-04,-7.800000E-02,-3.400000E+00
+1.304000E-04,-7.800000E-02,-3.400000E+00
+1.304400E-04,-7.800000E-02,-3.200000E+00
+1.304800E-04,-7.400000E-02,-3.400000E+00
+1.305200E-04,-7.400000E-02,-3.200000E+00
+1.305600E-04,-7.400000E-02,-3.400000E+00
+1.306000E-04,-7.000000E-02,-3.400000E+00
+1.306400E-04,-7.000000E-02,-3.200000E+00
+1.306800E-04,-6.600000E-02,-3.200000E+00
+1.307200E-04,-6.600000E-02,-3.200000E+00
+1.307600E-04,-7.000000E-02,-3.200000E+00
+1.308000E-04,-6.200000E-02,-3.200000E+00
+1.308400E-04,-6.600000E-02,-3.000000E+00
